pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,46,5,6,3,ChocoSolver,90.0390625,100.0,0.06452824514267058,90,0.3505790871568024,1.8990040156058967,93184
0,47,5,6,3,ChocoSolver,96.19140625,100.0,0.050944010331759985,120,0.5012782835401595,2.366889087483287,123904
0,48,5,6,3,ChocoSolver,100.0,100.0,0.0,97,0.3295385604724288,2.0776275075040758,100352
0,49,5,6,3,ChocoSolver,98.2421875,100.0,0.024414062465122767,109,0.4382930425927043,2.2251811516471207,112640
0,0,5,6,3,ChocoSegmentedSolver,99.4140625,100.0,0.006924715902795712,136,23.787008749321103,48.39439742453396,1402880
0,1,5,6,3,ChocoSegmentedSolver,15.625,100.0,0.9414062468619792,91,23.426066323649138,49.6034045284614,942080
0,2,5,6,3,ChocoSegmentedSolver,99.12109375,100.0,0.005859374992675781,105,19.757184349000454,44.06657009804621,1085440
0,3,5,6,3,ChocoSegmentedSolver,97.8515625,100.0,0.022623697878960503,99,21.808210024610162,46.99215984670445,1024000
0,4,5,6,3,ChocoSegmentedSolver,98.73046875,100.0,0.017159598189772002,94,21.304463400039822,52.84865038795397,972800
0,5,5,6,3,ChocoSegmentedSolver,99.70703125,100.0,0.0029296874963378903,124,23.42723188502714,55.50830568978563,1280000
0,6,5,6,3,ChocoSegmentedSolver,99.31640625,100.0,0.018310546829223635,115,21.303449511993676,45.437659855000675,1187840
0,7,5,6,3,ChocoSegmentedSolver,98.92578125,100.0,0.007812499992897726,114,24.204477000515908,50.11111006187275,1177600
0,8,5,6,3,ChocoSegmentedSolver,99.70703125,100.0,0.004882812487792969,129,25.825259504839778,53.89411412086338,1331200
0,9,5,6,3,ChocoSegmentedSolver,94.62890625,100.0,0.03723144526596069,107,23.1934604505077,57.39338222751394,1105920
0,10,5,6,3,ChocoSegmentedSolver,99.51171875,100.0,0.009570312480859376,116,26.342075002379715,53.35916363168508,1198080
0,11,5,6,3,ChocoSegmentedSolver,100.0,100.0,0.0,115,22.54029566515237,55.11017348105088,1187840
0,12,5,6,3,ChocoSegmentedSolver,100.0,100.0,0.0,111,20.20512826507911,40.25020364951342,1146880
0,13,5,6,3,ChocoSegmentedSolver,99.90234375,100.0,0.00032552083306206593,130,24.20242387102917,56.86365719838068,1341440
0,14,5,6,3,ChocoSegmentedSolver,99.4140625,100.0,0.0020926339255819514,134,25.595532929059118,56.87293987115845,1382400
0,15,5,6,3,ChocoSegmentedSolver,92.3828125,100.0,0.02148437498046875,101,24.079042670316994,56.50112242856994,1044480
0,16,5,6,3,ChocoSegmentedSolver,99.90234375,100.0,0.0013020833318865739,112,20.974528731778264,44.75746612390503,1157120
0,17,5,6,3,ChocoSegmentedSolver,15.91796875,100.0,0.40730794236891005,86,21.63785940874368,47.350671728141606,890880
