pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,90,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.006103515617370605,263,1.837996490765363,3.2829171153716743,184320
0,91,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.004083806814469266,259,3.0552960033528507,3.81977117061615,178176
0,92,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006510416644965278,271,1.3288095849566162,3.2670652139931917,198656
0,93,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,153,2.0183468870818615,2.8265766529366374,161792
0,94,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,132,1.356531863566488,2.2447613906115294,114688
0,95,5,6,3,QtoSimplifyDiscardSegmentedSolver,98.92578125,100.0,0.020117187459765627,261,1.7183292312547565,2.9652745397761464,178176
0,96,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,273,2.5958728194236755,3.2951399832963943,206848
0,97,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0013671874986328123,268,1.6594113586470485,3.338271651417017,196608
0,98,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,128,1.5865109586156905,2.136202447116375,106496
0,99,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,128,1.3894829032942653,1.4799932525493205,108544
1,0,5,15,8,ChocoSolver,97.94921875,100.0,0.009570312493619792,301,7.763640142511576,8.77147037582472,308224
1,1,5,15,8,ChocoSolver,28.7109375,100.0,0.9618055544868827,301,10.127282007597387,8.346353287342936,302080
1,2,5,15,8,ChocoSolver,0,100.0,0.7906249992093749,301,10.740778150968254,8.001984330825508,307200
1,3,5,15,8,ChocoSolver,4.58984375,100.0,0.4271240229035949,301,8.37848448054865,7.6186541938222945,290816
1,4,5,15,8,ChocoSolver,98.73046875,100.0,0.015485491060367505,301,5.90530149359256,8.684255269356072,308224
1,5,5,15,8,ChocoSolver,0.48828125,100.0,1.2278645819690392,301,11.014635305851698,8.951757768169045,281600
1,6,5,15,8,ChocoSolver,0,100.0,0.8015624991984375,301,5.996312940493226,8.572120790369809,306176
1,7,5,15,8,ChocoSolver,0,100.0,0.12044270819950809,301,6.80846946220845,9.025618007872254,308224
1,8,5,15,8,ChocoSolver,94.140625,100.0,0.01625689337279006,301,6.732867253944278,8.625403918325901,308224
1,9,5,15,8,ChocoSolver,99.21875,100.0,0.010375976549530028,301,5.729578190948814,8.09195679007098,304128
1,10,5,15,8,ChocoSolver,93.9453125,100.0,0.06884765618115234,301,6.765494243707508,8.434882210101932,308224
1,11,5,15,8,ChocoSolver,99.90234375,100.0,0.0021784855752473185,301,6.434374377597123,10.038245695643127,308224
1,12,5,15,8,ChocoSolver,99.31640625,100.0,0.0038311298047452847,301,6.606490360572934,8.853211216628551,308224
1,13,5,15,8,ChocoSolver,99.609375,100.0,0.0030048076899963014,301,5.949197785463184,8.570209486410022,308224
1,14,5,15,8,ChocoSolver,13.671875,100.0,0.21017795127212335,301,9.137873491737992,8.02342870645225,283648
1,15,5,15,8,ChocoSolver,0,100.0,0.06390380855381012,301,4.389856967143714,9.125900901854038,308224
1,16,5,15,8,ChocoSolver,14.94140625,100.0,0.33131167745720436,301,7.544074382632971,8.331843624357134,308224
1,17,5,15,8,ChocoSolver,0.09765625,100.0,0.3063616067051977,301,5.462052668910474,8.08328802511096,300032
1,18,5,15,8,ChocoSolver,4.4921875,100.0,0.25137867632271843,301,10.530066987965256,8.08590596402064,296960
1,19,5,15,8,ChocoSolver,59.1796875,100.0,0.3351562496648437,301,10.74479219596833,8.554686549119651,308224
1,20,5,15,8,ChocoSolver,33.59375,100.0,0.31222098191984216,301,10.788601166568696,8.542479291092604,294912
1,21,5,15,8,ChocoSolver,21.77734375,100.0,0.4727539057772461,301,6.782126419711858,8.534096938092262,308224
1,22,5,15,8,ChocoSolver,0,100.0,0.20869140604130856,301,7.1364110466092825,9.284643820486963,308224
1,23,5,15,8,ChocoSolver,64.55078125,100.0,0.9324544255292426,301,9.842112127691507,8.503733955323696,299008
1,24,5,15,8,ChocoSolver,42.87109375,100.0,0.21180555532021603,301,7.4764656173065305,8.386448187287897,308224
1,25,5,15,8,ChocoSolver,0.48828125,100.0,0.5863131005105283,301,9.199567212723196,9.029354116879404,308224
1,26,5,15,8,ChocoSolver,69.921875,100.0,0.1113281249204799,301,8.327568315435201,9.31012479448691,308224
1,27,5,15,8,ChocoSolver,0,100.0,0.08233173070589866,301,6.882038444746286,8.914739270228893,308224
1,28,5,15,8,ChocoSolver,22.265625,100.0,0.2466145831689236,301,6.544262101408094,8.692755547817796,302080
1,29,5,15,8,ChocoSolver,99.51171875,100.0,0.0024956597194492666,301,6.13707397505641,9.190794738940895,308224
1,30,5,15,8,ChocoSolver,12.5,100.0,0.672960068696711,301,11.32010437734425,8.361157719511539,308224
1,31,5,15,8,ChocoSolver,18.9453125,100.0,0.5867513015943738,301,10.831374189350754,8.661743776407093,308224
1,32,5,15,8,ChocoSolver,97.8515625,100.0,0.019112723200633768,301,6.718687631655484,8.41716874949634,308224
1,33,5,15,8,ChocoSolver,20.1171875,100.0,1.09928385294524,301,11.654362085741013,8.585991390515119,308224
1,34,5,15,8,ChocoSolver,0,100.0,0.7326882095611925,301,6.771458892617375,8.750338590238243,308224
1,35,5,15,8,ChocoSolver,62.20703125,100.0,0.17343749988437498,301,7.310044143348932,8.136050653643906,306176
1,36,5,15,8,ChocoSolver,5.37109375,100.0,0.2774251299771457,301,8.933133256621659,8.11362641165033,308224
1,37,5,15,8,ChocoSolver,0.68359375,100.0,0.3508300779057312,301,10.068023791071028,8.989075179211795,305152
1,38,5,15,8,ChocoSolver,0,100.0,0.26434795652742465,301,7.087359873112291,8.130378018133342,303104
1,39,5,15,8,ChocoSolver,99.0234375,100.0,0.005175781244824218,301,7.0139536410570145,9.097325135953724,308224
1,40,5,15,8,ChocoSolver,62.98828125,100.0,1.056152341989746,301,8.344360816758126,8.129266646225005,308224
1,41,5,15,8,ChocoSolver,0.09765625,100.0,0.5893554682588704,301,8.79523682873696,8.728019326925278,308224
1,42,5,15,8,ChocoSolver,0,100.0,0.15548270078179807,301,6.382686203811318,8.016511978581548,308224
1,43,5,15,8,ChocoSolver,1.85546875,100.0,0.959681918271883,301,10.05395287880674,7.875609415117651,303104
1,44,5,15,8,ChocoSolver,43.84765625,100.0,0.6223632806276367,301,10.927949930541217,7.920319949742407,308224
1,45,5,15,8,ChocoSolver,99.21875,100.0,0.013020833311631945,301,5.338998583611101,8.009410382248461,300032
1,46,5,15,8,ChocoSolver,44.43359375,100.0,0.5601128465998746,301,10.139891124796122,8.77434852719307,286720
1,47,5,15,8,ChocoSolver,12.98828125,100.0,0.8176618291890545,301,7.615082459524274,8.694539526477456,308224
1,48,5,15,8,ChocoSolver,20.5078125,100.0,0.23974609355021156,301,10.544966669753194,8.706995550077409,308224
1,49,5,15,8,ChocoSolver,11.23046875,100.0,0.7505696608328586,301,10.699609983712435,8.79169105924666,308224
1,50,5,15,8,ChocoSolver,2.5390625,100.0,1.0214843735407366,301,6.886884015519172,8.475721122696996,308224
1,51,5,15,8,ChocoSolver,0,100.0,0.2531738278085327,301,6.453084568493068,9.26642757281661,308224
1,52,5,15,8,ChocoSolver,79.19921875,100.0,0.12479073651800661,301,9.607264599762857,8.323705044575036,308224
1,53,5,15,8,ChocoSolver,0.5859375,100.0,0.9251302073054108,301,7.166916390415281,8.105667942203581,285696
1,54,5,15,8,ChocoSolver,0.5859375,100.0,1.0763346336227757,301,10.16444878373295,8.01349592814222,292864
1,55,5,15,8,ChocoSolver,1.66015625,100.0,0.28071732929025695,301,7.818129315041006,9.363049935083836,308224
1,56,5,15,8,ChocoSolver,93.1640625,100.0,0.0077427455301837525,301,5.322405891958624,9.036694972310215,308224
1,57,5,15,8,ChocoSolver,27.24609375,100.0,0.6816406241479491,301,11.084875269327313,8.232508754823357,308224
1,58,5,15,8,ChocoSolver,0,100.0,0.20833333319444444,301,7.418109111022204,8.265300455968827,306176
1,59,5,15,8,ChocoSolver,100.0,100.0,0.0,301,3.858336296863854,9.731644021347165,308224
1,60,5,15,8,ChocoSolver,86.5234375,100.0,0.03398437496601562,301,6.027759810909629,7.638197656720877,288768
1,61,5,15,8,ChocoSolver,9.765625,100.0,0.0847355768578957,301,6.374763367231935,8.07364025618881,308224
1,62,5,15,8,ChocoSolver,3.61328125,100.0,0.5362141922614881,301,7.350428119301796,8.027372545562685,308224
1,63,5,15,8,ChocoSolver,21.09375,100.0,0.3352864580539279,301,11.590340393595397,7.718712673522532,307200
1,64,5,15,8,ChocoSolver,81.25,100.0,0.05558894226493158,301,7.44445131579414,8.13607694208622,308224
1,65,5,15,8,ChocoSolver,0,100.0,0.5738699772686643,301,4.679321118164808,8.11966443946585,308224
1,66,5,15,8,ChocoSolver,2.24609375,100.0,0.8175223208446268,301,9.499539443291724,7.7400050815194845,297984
1,67,5,15,8,ChocoSolver,7.03125,100.0,1.6883544900770566,301,11.153297871816903,7.632062694989145,304128
1,68,5,15,8,ChocoSolver,10.05859375,100.0,0.17460937488359374,301,11.131047214847058,8.032682390417904,307200
1,69,5,15,8,ChocoSolver,51.5625,100.0,0.41455078095389225,301,10.741864925250411,7.755489225033671,308224
1,70,5,15,8,ChocoSolver,64.74609375,100.0,0.13702713808577519,301,9.596851132344455,7.937905504368246,308224
1,71,5,15,8,ChocoSolver,23.92578125,100.0,0.8816583798803105,301,11.033902903087437,7.771620713174343,302080
1,72,5,15,8,ChocoSolver,6.4453125,100.0,0.4050781247299479,301,11.543469201307744,8.06943687191233,308224
1,73,5,15,8,ChocoSolver,79.8828125,100.0,0.15087890609912108,301,8.555130305234343,7.827969017904252,308224
1,74,5,15,8,ChocoSolver,41.50390625,100.0,0.2727539059772461,301,9.978968126233667,7.323288256768137,283648
1,75,5,15,8,ChocoSolver,27.34375,100.0,0.23754882782806394,301,9.225349004846066,7.975262874271721,308224
1,76,5,15,8,ChocoSolver,11.62109375,100.0,1.3973214265752552,301,10.13504702784121,7.081009367480874,282624
1,77,5,15,8,ChocoSolver,49.8046875,100.0,0.23850661039345644,301,10.62149767857045,7.876074988394976,308224
1,78,5,15,8,ChocoSolver,30.76171875,100.0,0.16979166655347222,301,10.169049668125808,8.439204012043774,308224
1,79,5,15,8,ChocoSolver,47.65625,100.0,0.14212740373682506,301,7.7685395032167435,7.966170029714704,308224
1,80,5,15,8,ChocoSolver,37.20703125,100.0,0.12037760408641493,301,8.008983729407191,7.907614843454212,307200
1,81,5,15,8,ChocoSolver,1.26953125,100.0,0.31594669099061956,301,9.774439643602818,6.959674821700901,278528
1,82,5,15,8,ChocoSolver,0.68359375,100.0,0.339973958106684,301,6.61576439673081,7.909075022675097,308224
1,83,5,15,8,ChocoSolver,50.87890625,100.0,0.13525390615339006,301,9.82774522760883,7.773881365545094,308224
1,84,5,15,8,ChocoSolver,9.765625,100.0,1.34716796650472,301,10.47600275464356,7.46948424493894,286720
1,85,5,15,8,ChocoSolver,90.33203125,100.0,0.067845394701134,301,9.789566738530993,7.851945832371712,308224
1,86,5,15,8,ChocoSolver,92.08984375,100.0,0.05755208329496527,301,8.750406244304031,8.050838252529502,308224
1,87,5,15,8,ChocoSolver,82.12890625,100.0,0.1573016825713064,301,9.080943236593157,7.691751638427377,308224
1,88,5,15,8,ChocoSolver,10.546875,100.0,0.8662109360563152,301,10.730476638767868,7.9948279722593725,307200
1,89,5,15,8,ChocoSolver,19.7265625,100.0,0.07389322910508897,301,5.801784208975732,8.2556590908207,308224
1,90,5,15,8,ChocoSolver,49.609375,100.0,0.7058105459927367,301,11.077048012521118,7.78676037536934,308224
1,91,5,15,8,ChocoSolver,9.1796875,100.0,1.0415039036462403,301,8.318087053019553,7.931825692765415,308224
1,92,5,15,8,ChocoSolver,17.28515625,100.0,0.38365885391089405,301,11.144056355115026,8.179382687900215,307200
1,93,5,15,8,ChocoSolver,19.62890625,100.0,1.5232421844535156,301,10.541724493727088,7.6622624094597995,296960
1,94,5,15,8,ChocoSolver,10.15625,100.0,0.3941824773970125,301,10.500418062787503,7.23816679418087,284672
1,95,5,15,8,ChocoSolver,69.921875,100.0,0.04907226559432983,301,7.601180413737893,7.839653801638633,308224
1,96,5,15,8,ChocoSolver,73.14453125,100.0,0.18960336523876664,301,8.67363410629332,7.960707887541503,308224
1,97,5,15,8,ChocoSolver,11.62109375,100.0,0.19352213525539821,301,8.200296342372894,7.761598632670939,308224
1,98,5,15,8,ChocoSolver,25.390625,100.0,0.5179687494820312,301,10.96585617819801,7.954625802580267,307200
1,99,5,15,8,ChocoSolver,43.75,100.0,0.29331752211191603,301,11.462554765865207,7.873960543423891,308224
1,0,5,15,8,QtoSimplifySolver,65.234375,100.0,0.07753906244830729,301,9.587276283185929,10.089848269708455,308224
1,1,5,15,8,QtoSimplifySolver,94.7265625,100.0,0.0893012151785542,301,9.450868668034673,9.931639819871634,308224
1,2,5,15,8,QtoSimplifySolver,90.33203125,100.0,0.06269531243730468,301,9.773247811943293,9.825805022846907,308224
1,3,5,15,8,QtoSimplifySolver,89.453125,100.0,0.06774902335281371,301,9.991718689445406,9.99109091470018,308224
1,4,5,15,8,QtoSimplifySolver,67.96875,100.0,0.30315290156917646,301,9.617909702472389,9.939620798453689,308224
1,5,5,15,8,QtoSimplifySolver,84.765625,100.0,0.21918402753423996,301,9.903080592863262,9.712583942338824,308224
1,6,5,15,8,QtoSimplifySolver,91.69921875,100.0,0.11171874988828125,301,9.878930623177439,9.835697237867862,308224
1,7,5,15,8,QtoSimplifySolver,95.3125,100.0,0.042860243007933056,301,8.883479522075504,9.430957391858101,308224
1,8,5,15,8,QtoSimplifySolver,13.0859375,100.0,0.14981617638246106,301,8.472726191394031,9.966920306906104,308224
1,9,5,15,8,QtoSimplifySolver,92.48046875,100.0,0.10461425768173217,301,9.527678214013577,9.794489073101431,308224
1,10,5,15,8,QtoSimplifySolver,91.30859375,100.0,0.07958984367041015,301,8.738105378113687,10.380714016966522,308224
1,11,5,15,8,QtoSimplifySolver,87.109375,100.0,0.14798677873231786,301,9.766078799031675,9.984032257925719,308224
1,12,5,15,8,QtoSimplifySolver,89.94140625,100.0,0.07143930282966207,301,9.302516605239362,9.525171506684273,308224
1,13,5,15,8,QtoSimplifySolver,81.4453125,100.0,0.10652043261036889,301,10.071366513613611,10.451866986230016,308224
1,14,5,15,8,QtoSimplifySolver,92.48046875,100.0,0.03678385414623119,301,9.807362034916878,9.897138492204249,308224
1,15,5,15,8,QtoSimplifySolver,92.7734375,100.0,0.04583740231510162,301,9.32678833603859,9.883433546870947,308224
1,16,5,15,8,QtoSimplifySolver,97.265625,100.0,0.019017269726833014,301,9.67164926417172,10.122102324850857,308224
1,17,5,15,8,QtoSimplifySolver,51.5625,100.0,0.28836495494519293,301,9.304859727155417,9.774678177665919,308224
1,18,5,15,8,QtoSimplifySolver,98.33984375,100.0,0.004136029409331748,301,8.294961668550968,9.905450774356723,308224
1,19,5,15,8,QtoSimplifySolver,84.5703125,100.0,0.09267578115732421,301,9.383590428624302,10.229656469542533,308224
1,20,5,15,8,QtoSimplifySolver,82.8125,100.0,0.07526506691052495,301,9.543327254243195,9.883164483588189,308224
1,21,5,15,8,QtoSimplifySolver,92.87109375,100.0,0.08613281241386718,301,9.310491246636957,9.960450771264732,308224
1,22,5,15,8,QtoSimplifySolver,93.5546875,100.0,0.0413085937086914,301,8.993209214881063,9.846681131981313,308224
1,23,5,15,8,QtoSimplifySolver,94.53125,100.0,0.18017578094970704,301,9.077080456539989,10.489004761446267,308224
1,24,5,15,8,QtoSimplifySolver,93.75,100.0,0.06542968742730035,301,9.724387129303068,10.136848766822368,308224
1,25,5,15,8,QtoSimplifySolver,81.54296875,100.0,0.09187199512163692,301,9.670677542220801,10.249863698147237,308224
1,26,5,15,8,QtoSimplifySolver,94.53125,100.0,0.03194754462003747,301,8.833585044834763,9.806239346042275,308224
1,27,5,15,8,QtoSimplifySolver,75.78125,100.0,0.07016225956141364,301,10.239382434636354,10.093795902561396,308224
1,28,5,15,8,QtoSimplifySolver,92.578125,100.0,0.04140624997239583,301,8.26576556963846,9.961831031367183,308224
1,29,5,15,8,QtoSimplifySolver,90.33203125,100.0,0.11490885403899015,301,9.630320616532117,10.011782333254814,308224
1,30,5,15,8,QtoSimplifySolver,46.484375,100.0,0.08246527768614968,301,8.728403706103563,9.858859105966985,308224
1,31,5,15,8,QtoSimplifySolver,76.85546875,100.0,0.2106933591994222,301,10.23488962976262,10.171365954913199,308224
1,32,5,15,8,QtoSimplifySolver,91.9921875,100.0,0.06640624995256696,301,9.690690689720213,9.929054759908468,308224
1,33,5,15,8,QtoSimplifySolver,86.5234375,100.0,0.20464409699483987,301,10.113718877080828,10.085134889930487,308224
1,34,5,15,8,QtoSimplifySolver,95.8984375,100.0,0.049360795409672004,301,8.919052729383111,10.32301061740145,308224
1,35,5,15,8,QtoSimplifySolver,48.73046875,100.0,0.15514322906323783,301,9.656895245425403,10.151212512515485,308224
1,36,5,15,8,QtoSimplifySolver,31.640625,100.0,0.08422851555480956,301,8.918159036431462,9.72245145170018,308224
1,37,5,15,8,QtoSimplifySolver,4.1015625,100.0,0.08544921869659423,301,9.204964231699705,9.409141650423408,308224
1,38,5,15,8,QtoSimplifySolver,85.9375,100.0,0.11245492779811159,301,10.863330983556807,10.02716609556228,308224
1,39,5,15,8,QtoSimplifySolver,13.37890625,100.0,0.40078124959921874,301,8.726340753026307,10.458204397931695,308224
1,40,5,15,8,QtoSimplifySolver,86.81640625,100.0,0.4475911450873481,301,9.981263949535787,9.999223252292722,308224
1,41,5,15,8,QtoSimplifySolver,88.0859375,100.0,0.0794270832671441,301,10.412714198697358,10.009625597391278,308224
1,42,5,15,8,QtoSimplifySolver,56.8359375,100.0,0.189662388257384,301,9.590641668997705,10.053180092945695,308224
1,43,5,15,8,QtoSimplifySolver,73.14453125,100.0,0.1279296873172433,301,8.885015362873673,10.08882639510557,308224
1,44,5,15,8,QtoSimplifySolver,67.3828125,100.0,0.2496093747503906,301,9.720703870523721,9.829840465448797,308224
1,45,5,15,8,QtoSimplifySolver,59.47265625,100.0,0.25358072874403215,301,10.370649975724518,9.717825185041875,308224
1,46,5,15,8,QtoSimplifySolver,17.67578125,100.0,0.2575954858248939,301,9.009640860836953,9.68214476108551,308224
1,47,5,15,8,QtoSimplifySolver,85.9375,100.0,0.2693917406865832,301,10.359861831646413,10.577297326177359,308224
1,48,5,15,8,QtoSimplifySolver,95.1171875,100.0,0.036539713511216904,301,10.112170005217195,10.251675691455603,308224
1,49,5,15,8,QtoSimplifySolver,91.69921875,100.0,0.08569335930358886,301,9.707282975781709,10.165267711039633,308224
1,50,5,15,8,QtoSimplifySolver,92.96875,100.0,0.15066964264190053,301,8.880971608683467,10.266284341458231,308224
1,51,5,15,8,QtoSimplifySolver,84.5703125,100.0,0.060913085861358636,301,9.462814450729638,9.933435597456992,308224
1,52,5,15,8,QtoSimplifySolver,85.9375,100.0,0.10609654010278818,301,9.286192544735968,9.989880215842277,308224
1,53,5,15,8,QtoSimplifySolver,93.26171875,100.0,0.11512586792763792,301,8.95680086594075,10.178537061903626,308224
1,54,5,15,8,QtoSimplifySolver,33.59375,100.0,0.23046874961588543,301,10.350509304087609,9.994522412773222,308224
1,55,5,15,8,QtoSimplifySolver,77.34375,100.0,0.1300603691999451,301,8.852937893941998,10.163292738143355,308224
1,56,5,15,8,QtoSimplifySolver,0.87890625,100.0,0.09828404010836854,301,10.183135124854743,10.27803413523361,308224
1,57,5,15,8,QtoSimplifySolver,39.0625,100.0,0.17687988259140014,301,9.698748329188675,9.703881324734539,308224
1,58,5,15,8,QtoSimplifySolver,2.34375,100.0,0.23710937484192707,301,9.813878195825964,10.078958431258798,308224
1,59,5,15,8,QtoSimplifySolver,73.4375,100.0,0.07622612842987438,301,8.776176437735558,10.043382542207837,308224
1,60,5,15,8,QtoSimplifySolver,0.78125,100.0,0.165917968584082,301,9.566948628984392,10.19867886789143,308224
1,61,5,15,8,QtoSimplifySolver,20.99609375,100.0,0.20688100945624535,301,9.885469745844603,10.242714239284396,308224
1,62,5,15,8,QtoSimplifySolver,97.36328125,100.0,0.023030598939141167,301,8.100453753490001,9.607434486504644,308224
1,63,5,15,8,QtoSimplifySolver,48.6328125,100.0,0.14428710925476074,301,9.704727343283594,9.74878532346338,308224
1,64,5,15,8,QtoSimplifySolver,95.1171875,100.0,0.041090745160699424,301,8.388924593571573,9.311039564199746,308224
1,65,5,15,8,QtoSimplifySolver,95.01953125,100.0,0.038992745507862324,301,7.944475039839745,9.638885842170566,308224
1,66,5,15,8,QtoSimplifySolver,88.28125,100.0,0.06787109370152064,301,8.396902028936893,9.220563193317503,308224
1,67,5,15,8,QtoSimplifySolver,94.62890625,100.0,0.09094238269882202,301,7.966184251010418,9.529187322128564,308224
1,68,5,15,8,QtoSimplifySolver,12.890625,100.0,0.11406249992395832,301,9.675915710162371,9.48595529422164,308224
1,69,5,15,8,QtoSimplifySolver,96.09375,100.0,0.03515624997488839,301,8.835830023046583,9.542163987178355,308224
1,70,5,15,8,QtoSimplifySolver,6.15234375,100.0,0.06943873351608487,301,8.545997184235603,9.551297710742801,308224
1,71,5,15,8,QtoSimplifySolver,82.71484375,100.0,0.06285511357922262,301,8.143220322672278,9.5217500673607,308224
1,72,5,15,8,QtoSimplifySolver,0.78125,100.0,0.07272135411818575,301,8.360921914689243,9.280501503963023,308224
1,73,5,15,8,QtoSimplifySolver,85.83984375,100.0,0.1029296873970703,301,9.372523742727935,9.411661429330707,308224
1,74,5,15,8,QtoSimplifySolver,93.75,100.0,0.02001953122998047,301,8.29163656104356,9.7431759131141,308224
1,75,5,15,8,QtoSimplifySolver,93.1640625,100.0,0.03576660151779174,301,8.17985889595002,9.411538616288453,308224
1,76,5,15,8,QtoSimplifySolver,97.8515625,100.0,0.030691964241868624,301,8.330910044256598,9.834082013461739,308224
1,77,5,15,8,QtoSimplifySolver,94.140625,100.0,0.042217548044448036,301,8.24234373960644,9.52291031833738,308224
1,78,5,15,8,QtoSimplifySolver,75.1953125,100.0,0.04869791663420139,301,7.908366147428751,9.528667130507529,308224
1,79,5,15,8,QtoSimplifySolver,33.49609375,100.0,0.16594050468004576,301,9.764823554549366,9.5127915404737,308224
1,80,5,15,8,QtoSimplifySolver,90.13671875,100.0,0.02747395831501736,301,9.008155446499586,9.581921208649874,308224
1,81,5,15,8,QtoSimplifySolver,85.64453125,100.0,0.0534237132038684,301,8.864921753294766,9.36049133958295,308224
1,82,5,15,8,QtoSimplifySolver,87.98828125,100.0,0.08274739577816839,301,9.229911671485752,9.333450588863343,308224
1,83,5,15,8,QtoSimplifySolver,87.59765625,100.0,0.05768694192308075,301,9.903877760283649,9.501635992433876,308224
1,84,5,15,8,QtoSimplifySolver,89.2578125,100.0,0.1691080726348199,301,9.739271773956716,9.625455286353827,308224
1,85,5,15,8,QtoSimplifySolver,95.21484375,100.0,0.026521381564988747,301,8.766243261285126,9.645401509478688,308224
1,86,5,15,8,QtoSimplifySolver,19.43359375,100.0,0.1038411457641059,301,8.767533695790917,9.395165360532701,308224
1,87,5,15,8,QtoSimplifySolver,82.8125,100.0,0.057617187455679085,301,9.099131306633353,9.622618087101728,308224
1,88,5,15,8,QtoSimplifySolver,89.0625,100.0,0.09733072900444878,301,8.976155570242554,9.458044052589685,308224
1,89,5,15,8,QtoSimplifySolver,80.46875,100.0,0.10530598949557833,301,8.833466343581676,9.518644347786903,308224
1,90,5,15,8,QtoSimplifySolver,44.62890625,100.0,0.6059570304925537,301,9.686808583326638,9.768938042689115,308224
1,91,5,15,8,QtoSimplifySolver,87.40234375,100.0,0.2622070305944824,301,9.169588924851269,9.610518156085163,308224
1,92,5,15,8,QtoSimplifySolver,96.58203125,100.0,0.012369791658420138,301,8.149193434976041,9.47567147295922,308224
1,93,5,15,8,QtoSimplifySolver,88.96484375,100.0,0.22695312454609376,301,8.993413207121193,9.386483154725283,308224
1,94,5,15,8,QtoSimplifySolver,85.7421875,100.0,0.06375558031160315,301,10.199219596106559,9.651156184729189,308224
1,95,5,15,8,QtoSimplifySolver,77.1484375,100.0,0.039245605444221496,301,8.972127573098987,9.47612031456083,308224
1,96,5,15,8,QtoSimplifySolver,93.45703125,100.0,0.046574519194942675,301,8.262588168028742,9.547537918202579,308224
1,97,5,15,8,QtoSimplifySolver,57.8125,100.0,0.06949869785875108,301,8.574787756893784,9.659556025173515,308224
1,98,5,15,8,QtoSimplifySolver,68.1640625,100.0,0.21445312478554684,301,9.748869253322482,9.325050247367471,308224
1,99,5,15,8,QtoSimplifySolver,93.45703125,100.0,0.030064174085668444,301,9.134248369373381,9.374076050706208,308224
1,0,5,15,8,QtoSimplifyDiscardSolver,55.078125,100.0,0.06992187495338541,301,10.54578329063952,7.465080586262047,308224
1,1,5,15,8,QtoSimplifyDiscardSolver,98.33984375,100.0,0.026801215247998646,301,10.31455995189026,7.393422781024128,308224
1,2,5,15,8,QtoSimplifyDiscardSolver,94.53125,100.0,0.0397460937102539,301,10.485388218425214,8.41265585180372,308224
1,3,5,15,8,QtoSimplifyDiscardSolver,97.94921875,100.0,0.016967773416290282,301,9.997589131817222,7.7499645431526005,308224
1,4,5,15,8,QtoSimplifyDiscardSolver,1.3671875,100.0,0.47481863805370095,301,11.123256196267903,7.363947014790028,308224
1,5,5,15,8,QtoSimplifyDiscardSolver,98.14453125,100.0,0.030924479132306133,301,10.378574153408408,8.038715562783182,308224
1,6,5,15,8,QtoSimplifyDiscardSolver,98.046875,100.0,0.02558593747441406,301,10.401315815746784,8.503850817214698,308224
1,7,5,15,8,QtoSimplifyDiscardSolver,92.3828125,100.0,0.1082899304352334,301,11.106326184235513,7.91185833979398,308224
1,8,5,15,8,QtoSimplifyDiscardSolver,0,100.0,0.12948069845324664,301,10.340127846691757,7.606529838871211,308224
1,9,5,15,8,QtoSimplifyDiscardSolver,91.796875,100.0,0.0837402342703247,301,10.591584973037243,8.28284602612257,308224
1,10,5,15,8,QtoSimplifyDiscardSolver,0,100.0,0.654296874345703,301,9.700536439195275,8.820415849797428,308224
1,11,5,15,8,QtoSimplifyDiscardSolver,1.85546875,100.0,0.775916465749295,301,10.563701591454446,8.660235444549471,308224
1,12,5,15,8,QtoSimplifyDiscardSolver,87.01171875,100.0,0.09510216338838294,301,10.609624901320785,7.609134438447654,308224
1,13,5,15,8,QtoSimplifyDiscardSolver,95.99609375,100.0,0.019981971138475406,301,11.226079845800996,7.774778172373772,308224
1,14,5,15,8,QtoSimplifyDiscardSolver,67.1875,100.0,0.07394748259780695,301,9.882600755430758,7.963665620423853,308224
1,15,5,15,8,QtoSimplifyDiscardSolver,87.98828125,100.0,0.04266357419208527,301,10.151136090513319,7.5746215977706015,308224
1,16,5,15,8,QtoSimplifyDiscardSolver,97.16796875,100.0,0.014237253281980392,301,10.052274550311267,7.581941115669906,308224
1,17,5,15,8,QtoSimplifyDiscardSolver,4.6875,100.0,0.3526785709247449,301,9.944285687524825,7.540179925505072,308224
1,18,5,15,8,QtoSimplifyDiscardSolver,92.48046875,100.0,0.017463235283845156,301,9.87233140785247,7.7265027379617095,308224
1,19,5,15,8,QtoSimplifyDiscardSolver,86.62109375,100.0,0.07294921867705077,301,10.641594467684627,7.260138829238713,308224
1,20,5,15,8,QtoSimplifyDiscardSolver,92.1875,100.0,0.038225446401267536,301,11.22230173414573,8.345870975870639,308224
1,21,5,15,8,QtoSimplifyDiscardSolver,89.84375,100.0,0.12783203112216796,301,11.098883819300681,7.635061863809824,308224
