pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,0,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,26,0.3660132829536451,3.718321298045339,82
0,1,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.738066742909723,3.5937516040867195,100
0,2,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.3544958359998418,3.5163101049984107,76
0,3,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.20068892108974978,3.344535202908446,66
0,4,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0011858258920101243,29,0.6051737750094617,3.6254800359893125,94
0,5,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0010416666659722222,35,0.5956706229917472,4.200351231003879,119
0,6,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.002929687495814732,31,0.4367640150449006,4.117806636961177,103
0,7,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.44377023505512625,4.017220148947672,97
0,8,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.1984146119793877,3.4127852660167264,71
0,9,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0007934570307540893,28,0.407449774997076,3.694105018992559,82
0,10,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0036892361070119594,31,0.6225665319943801,3.5515110430133063,99
0,11,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.002412683822110186,30,0.4555950170470169,3.207884783943882,87
0,12,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,20,0.2921498439827701,2.62205208701198,63
0,13,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.00021229619555987122,33,0.43444466800428927,4.0742434349958785,102
0,14,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.29442807302984875,3.372203307968448,76
0,15,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,4.438920452527763e-05,28,0.7513348810316529,3.561094359960407,97
0,16,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.001838235293036332,26,0.40576264704577625,3.684805049953866,83
0,17,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.3697364529944025,3.54195112400339,75
0,18,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.0018601190467332767,33,0.5031690168834757,4.231925418105675,117
0,19,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.00463867186920166,32,0.6310079859540565,3.6848915250448044,104
0,20,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0009300595233666383,35,0.5460537960170768,3.8331275669916067,104
0,21,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.6751744510402204,3.327473982964875,79
0,22,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0007812499996875,28,0.4670198738895124,3.796251201099949,92
0,23,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.00025475543467184546,35,0.6666048950137338,3.7386246109817876,111
0,24,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.7363822229235666,3.745691376083414,101
0,25,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.403878142053145,3.323775771947112,70
0,26,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,29,0.4264641499030404,4.010911362085608,95
0,27,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,33,0.4978794988419395,3.63215808015957,104
0,28,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.4340497770899674,3.4275609619071474,71
0,29,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,28,0.7809547720098635,3.367976147987065,88
0,30,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.009765624989149305,34,0.8069799280201551,3.7820446209661895,120
0,31,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,26,0.838564241072163,3.232410051932675,82
0,32,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.007080078119099935,33,0.8956839120510267,3.6796514049492544,113
0,33,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,27,0.39090488900546916,3.7940516419912456,84
0,34,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0009390024034849991,23,0.3672361139470013,3.4749851270607905,74
0,35,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0013950892847177934,35,0.7969309749751119,3.6138276580168167,103
0,36,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.5937347630388103,2.820535274964641,70
0,37,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,20,0.36237918795086443,2.661148215061985,63
0,38,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,40,0.9603733970143367,3.9136637509800494,132
0,39,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0013020833322482637,29,0.4155789449578151,3.9663365900487406,94
0,40,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.2688135899079498,2.7405500770837534,67
0,41,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.405849371018121,2.8942384379770374,74
0,42,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,37,0.5681249599001603,4.224588848097483,117
0,43,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.6353761269565439,2.7695742120413342,72
0,44,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,29,0.46951264201197773,3.826108053995995,88
0,45,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0031738281210327147,24,0.4219834429677576,3.531011640036013,76
0,46,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.42269816003681626,3.3818466869561234,72
0,47,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.6165581639652373,3.005200397048611,78
0,48,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0013877467097959228,29,0.6670538489270257,3.636526101079653,102
0,49,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.006347656244710286,36,0.8001605690369615,3.831923792968155,120
0,50,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.5734256220312091,2.767020294966642,72
0,51,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.7179038419708377,3.555537461026688,95
0,52,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.001890120967132219,30,0.4134858418692602,4.155731322127394,108
0,53,5,6,3,QtoSimplifyDiscardSegmentedSolver,95.99609375,100.0,0.03039550777450561,31,0.5564690519240685,3.981757494082558,100
0,54,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,27,0.6225714838656131,3.5100161111331545,84
0,55,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.5619442370370962,3.8775654139608378,99
0,56,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.3610922819352709,3.3772372810635716,76
0,57,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.39536895097990055,3.4570028700254625,73
0,58,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.00425502231838927,32,0.4886522550950758,4.220773156906944,113
0,59,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.4615477270563133,3.791696925938595,96
0,60,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0031467013871407214,34,0.541575714974897,3.9634190520300763,111
0,61,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0003255208331783234,34,0.5150634259771323,4.113645838020602,107
0,62,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.0034179687478637696,35,0.9631268248922424,3.5883489621046465,111
0,63,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.25013538598432206,3.2604224220267497,66
0,64,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.010881696413026148,39,0.6869836149126058,4.293433656086563,131
0,65,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,29,0.6317188489920227,3.772708661010256,89
0,66,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.012597656237402343,32,0.49363926106889267,4.055956106938538,103
0,67,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,34,0.9098954079527175,3.711697091042879,117
0,68,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.006076388882137345,26,0.822970225912286,3.2664369050908135,84
0,69,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.23398525407537818,3.2638376779214013,67
0,70,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,29,0.7244196840911172,3.401644567900803,90
0,71,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.6218967480090214,2.9675910499936435,75
0,72,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,28,0.6731349889159901,3.443836736070807,89
0,73,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0012019230759985206,25,0.41418118703586515,3.6423164299631026,77
0,74,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0005859374998046875,34,0.7082536538946442,3.588806569110602,101
0,75,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.002746582029533386,29,0.802600847906433,3.1932922440901166,80
0,76,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0022503396729346347,33,0.5205002870643511,4.172578835947206,110
0,77,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.39834612699633,2.854595231998246,73
0,78,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,36,0.5912912230560323,3.973243988948525,113
0,79,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.2566414740285836,2.748754474974703,66
0,80,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.4887163860257715,4.070797170963488,105
0,81,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.41713082998467144,2.8222502510034246,67
0,82,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0005170036761664684,32,0.5914743619650835,4.077108142038924,108
0,83,5,6,3,QtoSimplifyDiscardSegmentedSolver,82.32421875,100.0,0.012625558031205157,47,0.6599185870582005,4.581954898952972,162
0,84,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0054687499890625005,31,0.4939983068907168,4.068562464104616,106
0,85,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.41005475803103764,3.254714841968962,67
0,86,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0020419034081627712,34,0.56652960399515,3.7752521410147892,105
0,87,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0019531249967447916,34,0.8342823270068038,3.713335806998657,112
0,88,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.4123187620716635,3.4975463119189953,76
0,89,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,30,0.6779348099953495,3.3579215870122425,95
0,90,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.44504131004214287,3.8666762199572986,91
0,91,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.35356605096603744,3.6235585690446896,79
0,92,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,30,0.46524701396992896,3.148268798016943,92
0,93,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,30,0.7178734370536404,3.5170315289433347,96
0,94,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.42426109802909195,3.4370182219718117,75
0,95,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.004014756939983603,35,0.3236346570192836,4.329464716982329,114
0,96,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.42390284800785594,3.475700640992727,75
0,97,5,6,3,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.0068873355226908755,31,0.7733210989827057,3.6312801120075164,110
0,98,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,23,0.40545848198235035,3.7051327250228496,84
0,99,5,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.3781156360346358,3.4924410289677326,76
1,0,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.97265625,100.0,0.012767650458234202,294,156.77991332663805,1375.4626294663612,52148
1,1,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.14453125,100.0,0.050354003874778744,301,203.89807662524981,1615.1083576097444,67817
1,2,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.8515625,100.0,0.009619140620190429,277,132.6952974225569,1227.0545327094442,45899
1,3,5,15,8,QtoSimplifyDiscardSegmentedSolver,6.8359375,100.0,0.655622209353127,217,214.7127104675601,251.63193737043184,92621
1,4,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0032301682679883965,301,189.85503569337016,220.2656489036308,77980
1,5,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.010512408082051524,301,141.16576075961348,165.86998825638148,52660
1,6,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.875,100.0,0.02760074011705224,301,167.07859168927826,1465.541645373727,56924
1,7,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.65625,100.0,0.029469209541488697,301,184.11185045485036,209.7931432101468,76310
1,8,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.002604166665877525,301,331.6922849887778,1945.0938686002191,100290
1,9,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.0061383928527582905,301,112.39693148178048,128.4858747352264,44364
1,10,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.73046875,100.0,0.015570746519127363,301,117.93397670381819,1117.1527125231805,38449
1,11,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.004179687498328125,301,137.51842754732934,1315.070408616666,45623
1,12,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.0703125,100.0,0.02118389422262158,301,243.20515466548386,1664.3184065465175,72806
1,13,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0005634014420909994,301,155.96401633729693,1415.9091914286983,50258
1,14,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.73046875,100.0,0.004279641542858929,295,121.46983443592035,134.4831834590732,47639
1,15,5,15,8,QtoSimplifyDiscardSegmentedSolver,47.8515625,100.0,0.16062878019011975,301,305.87810530143906,2165.9808649015613,88620
1,16,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.00028268914466245024,301,189.53137895243708,1465.6564608335611,56655
1,17,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.09765625,100.0,0.21498325877501195,293,133.2696495763521,1155.067354945655,42795
1,18,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.0699344757838921,301,176.63515075662872,1435.7146446133702,55613
1,19,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.005859374996916118,267,77.08960582823784,97.29929101876041,36244
1,20,5,15,8,QtoSimplifyDiscardSegmentedSolver,88.37890625,100.0,0.04687499998263889,301,350.3018202590756,2471.38348301292,101288
1,21,5,15,8,QtoSimplifyDiscardSegmentedSolver,55.078125,100.0,0.25244140610975474,301,183.86503154256206,204.64172034643707,63695
1,22,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.99609375,100.0,0.03515624998149671,288,235.9489047281386,1991.5822385518695,65167
1,23,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.58203125,100.0,0.06551106765374078,301,164.97448035124398,1390.7969220087543,52552
1,24,5,15,8,QtoSimplifyDiscardSegmentedSolver,62.79296875,100.0,0.10150146478031158,249,150.749079514193,1261.6388617628108,46842
1,25,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0023437499990625,290,126.6545176152722,1513.2506238027272,38198
1,26,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.94921875,100.0,0.010778356477489497,301,227.1539636727539,1911.6280572342366,67474
1,27,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.2890625,100.0,0.01375325520260281,301,183.54592080209113,1505.876216927907,54870
1,28,5,15,8,QtoSimplifyDiscardSegmentedSolver,52.9296875,100.0,0.06990840514830744,276,192.25409559741092,1538.6654825715814,56836
1,29,5,15,8,QtoSimplifyDiscardSegmentedSolver,6.93359375,100.0,1.1182942700878038,254,329.79141727621027,371.8831569267786,120741
1,30,5,15,8,QtoSimplifyDiscardSegmentedSolver,92.28515625,100.0,0.05621337887111664,274,121.07817681372399,133.51978913127095,47831
1,31,5,15,8,QtoSimplifyDiscardSegmentedSolver,85.3515625,100.0,0.10217285151992797,290,234.92927328239603,1713.8454715526022,71373
1,32,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.58203125,100.0,0.022949218741173377,301,242.88953739809222,1719.9092376459012,77477
1,33,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.36328125,100.0,0.04009331594994816,301,212.7520745874208,1858.5435560215847,63394
1,34,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.09375,100.0,0.04024465458408176,301,267.310318300355,2135.300514341652,75658
1,35,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.4140625,100.0,0.003208705355996891,301,210.74246162454074,1918.2075802744657,61224
1,36,5,15,8,QtoSimplifyDiscardSegmentedSolver,85.64453125,100.0,0.023182744555137937,267,126.97264786344022,1235.7267862655572,46570
1,37,5,15,8,QtoSimplifyDiscardSegmentedSolver,90.0390625,100.0,0.007598876950750351,301,228.75895245907304,256.3680398289289,89194
1,38,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.12109375,100.0,0.0051171874979531245,301,204.36284818916465,1834.073134939841,61103
1,39,5,15,8,QtoSimplifyDiscardSegmentedSolver,16.2109375,100.0,0.7045641443660189,293,325.67995955908555,2031.7348315579147,99685
1,40,5,15,8,QtoSimplifyDiscardSegmentedSolver,18.06640625,100.0,3.2581054654918944,232,164.2580880127789,1318.8619412512198,49119
1,41,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.002522786457282172,289,110.3593313258898,1020.4486850250978,34616
1,42,5,15,8,QtoSimplifyDiscardSegmentedSolver,95.01953125,100.0,0.014235276436832586,301,158.9361713197577,1751.8718185842445,49137
1,43,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.022542317689548067,301,121.63813271853724,1030.8969440124638,38192
1,44,5,15,8,QtoSimplifyDiscardSegmentedSolver,81.73828125,100.0,0.09000651036666305,301,234.90418778308958,1994.8732509339025,65490
1,45,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.6726345478637393,301,158.0167413556046,189.71985867340118,66607
1,46,5,15,8,QtoSimplifyDiscardSegmentedSolver,8.49609375,100.0,0.07284007348656465,268,150.7956268038397,1660.328264018157,44608
1,47,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.36328125,100.0,0.041992187470005576,301,173.25182878991473,1475.93427604108,57794
1,48,5,15,8,QtoSimplifyDiscardSegmentedSolver,23.828125,100.0,0.24520596579763365,301,348.0473989593738,2470.123128816631,101375
1,49,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.4609375,100.0,0.020345052074856228,299,139.40089397381234,1643.7678061501792,43475
1,50,5,15,8,QtoSimplifyDiscardSegmentedSolver,11.328125,100.0,1.695661271110242,243,370.21975492280035,2466.004034070196,101770
1,51,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.6328125,100.0,0.01032366070691167,301,143.45400945746223,170.14484251053364,61411
1,52,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.8515625,100.0,0.008164062496734376,301,165.5291367641621,1584.3310518698272,59172
1,53,5,15,8,QtoSimplifyDiscardSegmentedSolver,91.69921875,100.0,0.08251953119842528,255,181.5077591581503,194.84740706185403,61293
1,54,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.19282670437015753,301,251.80883135891054,1970.2498504370888,72137
1,55,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.3902832029298584,301,338.18427073411294,2409.3601605178847,96632
1,56,5,15,8,QtoSimplifyDiscardSegmentedSolver,89.94140625,100.0,0.009512442126106503,301,195.43600673347828,1566.2216824175266,57581
1,57,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.14453125,100.0,0.008728027338294982,301,160.41167449139175,1717.2705509626103,47306
1,58,5,15,8,QtoSimplifyDiscardSegmentedSolver,87.98828125,100.0,0.048653738821909376,301,179.27180018658692,1525.4758638784115,60399
1,59,5,15,8,QtoSimplifyDiscardSegmentedSolver,91.015625,100.0,0.03389246322532574,301,135.7622548067884,175.61436176521238,70400
1,60,5,15,8,QtoSimplifyDiscardSegmentedSolver,55.37109375,100.0,0.09494357633614245,301,189.10364032437792,225.57995568262413,87493
1,61,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.38671875,100.0,0.024960937490015624,301,153.83610480237985,1463.0345447226282,52620
1,62,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.0032404119303452673,301,133.75006916400162,1087.9635958649887,40029
1,63,5,15,8,QtoSimplifyDiscardSegmentedSolver,88.671875,100.0,0.030843098945482043,301,193.9349372566503,1561.477441425348,63062
1,64,5,15,8,QtoSimplifyDiscardSegmentedSolver,88.8671875,100.0,0.05554687497778125,301,243.87200390124053,2296.3411496987537,87702
1,65,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0009403935181702246,301,164.59211637709814,187.93586842689547,60598
1,66,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.75390625,100.0,0.012920673071953586,301,216.15937717274937,1952.483949006244,62071
1,67,5,15,8,QtoSimplifyDiscardSegmentedSolver,94.82421875,100.0,0.07972935262162188,290,202.94891991004988,1899.999575040958,62427
1,68,5,15,8,QtoSimplifyDiscardSegmentedSolver,73.2421875,100.0,0.0137803819393406,301,181.1241114490258,1452.6715510079812,56525
1,69,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.16796875,100.0,0.01566116897568105,285,130.7340620814648,1465.5508758385404,40064
1,70,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.1953125,100.0,0.06111653644135651,301,196.4334700355248,231.94814607447188,83995
1,71,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.1953125,100.0,0.18297697358790685,291,237.25673088958138,1678.87731826042,73836
1,72,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.33984375,100.0,0.005405970980212153,301,190.75625952449627,1499.4793978995149,58630
1,73,5,15,8,QtoSimplifyDiscardSegmentedSolver,16.30859375,100.0,0.38173314124645624,282,216.54963790091278,1612.4591899430816,66912
1,74,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.75390625,100.0,0.005566406247216797,301,183.94637709741073,222.40755555659416,64950
1,75,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.68359375,100.0,0.28118024533487124,301,213.55062118783826,1571.4720029511664,64676
1,76,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.02709960935241699,301,187.61535083295894,1518.30896752204,60148
1,77,5,15,8,QtoSimplifyDiscardSegmentedSolver,97.75390625,100.0,0.012980143223758274,301,229.14662132505327,1987.2819965559465,64700
1,78,5,15,8,QtoSimplifyDiscardSegmentedSolver,0.09765625,100.0,0.1300571986142653,291,174.39310011579073,1785.7492485852126,51472
1,79,5,15,8,QtoSimplifyDiscardSegmentedSolver,91.30859375,100.0,0.0334578804202357,301,184.8809417057637,1484.3627003022411,54595
1,80,5,15,8,QtoSimplifyDiscardSegmentedSolver,54.98046875,100.0,0.05829067885921011,301,364.9525329498574,2414.3824083881336,110850
1,81,5,15,8,QtoSimplifyDiscardSegmentedSolver,82.421875,100.0,0.08465576169229508,301,234.75611014440074,1768.4746566985996,73960
1,82,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.92578125,100.0,0.003266433188528816,301,220.09179079726164,1611.0989387147274,67294
1,83,5,15,8,QtoSimplifyDiscardSegmentedSolver,67.67578125,100.0,0.03530092591285151,301,191.95743033548933,227.95712256750267,76922
1,84,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.4106445308393554,301,192.00262155804376,1592.0013638349483,59440
1,85,5,15,8,QtoSimplifyDiscardSegmentedSolver,59.08203125,100.0,0.014729817704241716,289,127.19628494151402,1404.915279047491,38175
1,86,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0025592672404968044,301,161.7417825908924,1638.3261432401196,48124
1,87,5,15,8,QtoSimplifyDiscardSegmentedSolver,22.16796875,100.0,0.13929687494428125,301,177.1254826363147,210.23708875667944,80072
1,88,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.005060369313581482,301,173.6455555750872,1376.7907066499174,48747
1,89,5,15,8,QtoSimplifyDiscardSegmentedSolver,0,100.0,0.04394531248168945,301,167.76255971868522,1549.6865949543135,56723
1,90,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.009905133921496332,301,177.27411235123873,1442.4545695167617,55463
1,91,5,15,8,QtoSimplifyDiscardSegmentedSolver,1.7578125,100.0,0.45465959756477203,301,158.92000302097586,189.67920793502708,64398
1,92,5,15,8,QtoSimplifyDiscardSegmentedSolver,23.14453125,100.0,0.058523995514812854,301,170.1783299346862,197.5907252603065,70374
1,93,5,15,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.0316840277425733,301,179.07966460564057,1727.24323582137,53890
1,94,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.001736111110468107,301,144.7292246025754,1271.0748262994312,44369
1,95,5,15,8,QtoSimplifyDiscardSegmentedSolver,96.6796875,100.0,0.008014547411029466,301,131.09860539642978,152.2545605195628,52122
1,96,5,15,8,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.0033593749986562498,301,189.12076605935,1569.5731775966415,58475
1,97,5,15,8,QtoSimplifyDiscardSegmentedSolver,88.671875,100.0,0.017356178969383556,301,294.8157542371773,2275.0186196048307,85665
1,98,5,15,8,QtoSimplifyDiscardSegmentedSolver,47.16796875,100.0,0.33760340053670385,301,190.37990221567452,225.01243162431638,83810
1,99,5,15,8,QtoSimplifyDiscardSegmentedSolver,74.31640625,100.0,0.0423437499830625,301,168.70682322364883,1761.4310080893483,49859
