pkid,pbid,layers,variables,constraints,method,num_segments,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
7,69,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,18.359375,100.0,0.07512019224990754,86,5.065586376935244,37.298188735730946,534528
7,70,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,11.1328125,100.0,0.16636029401978805,301,253.30922027444467,827.7937959306873,1849344
7,71,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.5133928567761479,301,216.44428957719356,506.2099181106314,1849344
7,72,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.8975830072515105,42,2.1813701963983476,22.706110298633575,264192
7,73,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0.09765625,100.0,0.3203124998220486,301,212.39003845024854,715.8687056321651,1849344
7,74,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.23874080868309364,81,4.916611875873059,47.195506799034774,503808
7,75,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,95.8984375,100.0,0.24902343666992188,301,206.0849451390095,527.0968881552108,1849344
7,76,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.7871791289020149,78,5.837772531434894,41.088429405819625,485376
7,77,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.33506373337628226,40,2.5876436540856957,23.27473112475127,251904
7,78,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.0075954849915605,45,2.235089860856533,23.511816004291177,282624
7,79,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0.9765625,100.0,1.1029575877100606,178,193.30079952673987,524.6961658601649,1099776
7,80,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.1066894522027586,55,2.9711929811164737,29.71877754572779,344064
7,81,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,22.94921875,100.0,0.1293569710543408,271,155.7441028477624,421.0226070084609,1671168
7,82,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,98.14453125,100.0,0.045572916616030086,71,7.8135696784593165,48.46464096521959,442368
7,83,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,2.8347981723586697,43,2.4011544240638614,22.118279883172363,270336
7,84,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.15065696009031185,86,4.393320350442082,41.28564902767539,534528
7,85,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.083268228444488,37,2.3007856123149395,21.145661795977503,233472
7,86,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0.48828125,100.0,2.4863281187841797,264,199.96040855674073,535.5955273644067,1628160
7,87,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.07818800400703613,67,3.9301683795638382,33.19188019633293,417792
7,88,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.8342773429157226,34,2.2899828450754285,17.682757248636335,215040
7,89,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,97.0703125,100.0,0.021484374983473557,53,3.690258039627224,29.125766434241086,331776
7,90,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.6820475254732937,70,5.607048616744578,38.63929525297135,436224
7,91,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,97.65625,100.0,0.005524553569850128,242,132.6553985835053,377.1198241757229,1492992
7,92,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.21432291659522568,48,2.6447475189343095,24.47870951425284,301056
7,93,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0.29296875,100.0,0.18418817926774425,301,211.1585927256383,519.8550978726707,1849344
7,94,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,87.40234375,100.0,0.021582031228417967,99,11.38883575098589,57.90288859140128,614400
7,95,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.6130859362738281,74,5.255633227527142,42.433159546460956,460800
7,96,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.15830592096931267,78,6.051954467315227,38.36602334585041,485376
7,97,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,0.23925781231595553,56,3.50395340193063,28.84283529408276,350208
7,98,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,1.3518066389352417,301,213.24628855939955,295.1273066033609,1849344
7,99,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,6,0,100.0,2.2737926115692795,63,4.3073892570100725,37.823221892118454,393216
7,0,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.14765624990156248,301,140.5691808629781,432.6956056430936,2157568
7,1,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,82.421875,100.0,0.05881076382354359,260,116.79199554398656,438.3916357457638,1870848
7,2,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,96.58203125,100.0,0.02685546871643066,67,5.747949192300439,51.86888759583235,487424
7,3,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.7551269526530456,72,5.712467139121145,49.670029919594526,523264
7,4,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,72.75390625,100.0,0.11518787196895815,301,249.56212410703301,715.8234579488635,2157568
7,5,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.09709821423947704,34,1.7893305975012481,21.15577072184533,250880
7,6,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.3645241473958871,71,6.020362878218293,50.60219420073554,516096
7,7,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.46115451363269194,55,2.946553255431354,39.26589568331838,401408
7,8,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.6589843736820312,42,2.8668415611609817,28.646917905658484,308224
7,9,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,96.19140625,100.0,0.02779447113246579,69,3.4641277133487165,40.037317550741136,501760
7,10,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,6.73828125,100.0,1.8583984348451452,301,336.5438252966851,1227.7335471971892,2157568
7,11,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.26020507799489745,74,5.290360746439546,52.013687485828996,537600
7,12,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.366838726702258,50,3.29628779925406,29.895697955507785,365568
7,13,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.5691731761347114,45,2.6993082435801625,29.409051188267767,329728
7,14,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.39355468732888926,49,1.8927569687366486,32.576074545271695,358400
7,15,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.7058823525259516,42,2.031190107576549,28.03539033746347,308224
7,16,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.13458251944713592,86,5.4442191841080785,61.72605111589655,623616
7,17,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.3473307280438909,58,6.275276029948145,52.82718546921387,422912
7,18,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.34687499976874997,49,2.7045168201439083,32.17651696316898,358400
7,19,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.0110426674915056,64,4.4444467280991375,44.7702599177137,465920
7,20,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.25048828093688963,301,224.66971909627318,855.1578820897266,2157568
7,21,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,7.421875,100.0,0.7124023419689941,301,281.65230328030884,780.4174773185514,2157568
7,22,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,8.0078125,100.0,0.7656249993039772,280,215.55422667274252,845.0436439914629,2014208
7,23,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.21705386501734006,68,6.017270490061492,51.00196795538068,494592
7,24,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,34.9609375,100.0,0.525745738158413,301,232.07449201261625,691.4488237826154,2157568
7,25,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,1.07421875,100.0,0.41328124972447916,283,258.27581781102344,339.2462929165922,2035712
7,26,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.277799478981467,60,5.871534516569227,48.99399807304144,437248
7,27,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,35.83984375,100.0,0.08602366725411069,247,160.17205002205446,503.0041122888215,1777664
7,28,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.44089226950479354,86,6.934497659094632,60.98098625522107,623616
7,29,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.4250488277707926,84,7.539201870560646,61.34940449660644,609280
7,30,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,28.22265625,100.0,0.29042968735478514,301,229.72639538766816,829.3855119310319,2157568
7,31,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.953334262711904,53,3.168470330070704,37.50147534906864,387072
7,32,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.3697916651446758,48,2.800278223119676,30.210362535901368,351232
7,33,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.5067382797432616,42,2.2478252202272415,23.352741841692477,308224
7,34,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,8.10546875,100.0,1.026123045592346,161,80.92341306479648,404.5875666239299,1161216
7,35,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.08180147054011677,75,5.497866694815457,53.38092807121575,544768
7,36,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,2.569498693634169,40,2.8590523470193148,25.771057622041553,293888
7,37,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,2.734375,100.0,0.14927455350034544,174,71.81545406393707,262.5834656273946,1254400
7,38,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.4508928568207908,43,1.7274683811701834,27.976497658528388,315392
7,39,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.14477539044403076,105,10.17502461746335,64.73192108329386,759808
7,40,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,62.20703125,100.0,0.6247070306252929,292,260.587418965064,324.89135072473437,2100224
7,41,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0.1953125,100.0,2.053466794308166,196,212.62967114662752,625.8956122989766,1412096
7,42,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.426339285511267,55,3.774513169657439,38.39346189144999,401408
7,43,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,5.078125,100.0,0.692871093255092,281,214.34641669038683,351.3605760904029,2021376
7,44,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,26.7578125,100.0,1.2330433227426878,179,172.77709894953296,245.24039015732706,1290240
7,45,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,5.46875,100.0,0.6811523430688476,182,88.20352691365406,313.3494250434451,1311744
7,46,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.6958333328694444,85,6.614683845080435,51.66251762909815,616448
7,47,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.0698852532375716,35,1.9471068694256246,23.093176987953484,258048
7,48,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.13335937494665626,283,187.42979078181088,746.3021351872012,2035712
7,49,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,15.52734375,100.0,0.4622691757161189,223,223.53432322852314,671.5237928256392,1605632
7,50,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.44461495472197865,43,2.837974119465798,32.356234717648476,315392
7,51,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,6.086914050326172,65,3.8856449755840003,41.44917848147452,473088
7,52,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,97.75390625,100.0,0.018210018371641164,67,5.520053826272488,50.56711132870987,487424
7,53,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,92.28515625,100.0,0.03948102675751355,301,164.75025290064514,490.5942470035516,2157568
7,54,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,87.59765625,100.0,0.06378906247448438,301,271.5685971574858,409.9423469873145,2157568
7,55,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.49023437438720696,301,209.6433871295303,767.0048475046642,2157568
7,56,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.2957835476201273,42,2.694035776425153,31.24624801473692,308224
7,57,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,13.4765625,100.0,0.5103934148140047,180,75.84320341423154,280.4022371629253,1297408
7,58,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.16997070304001463,233,120.83659238740802,215.08415746456012,1677312
7,59,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.4374999985624999,52,3.528655610047281,35.92556883813813,379904
7,60,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.4930338538379774,40,2.076285018119961,25.56639572000131,293888
7,61,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.8272758148577062,43,2.249979847110808,27.423309885896742,315392
7,62,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.1937255851914215,58,5.868375480175018,52.65885343775153,422912
7,63,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.5511067699148221,47,2.88854635739699,33.23368398472667,344064
7,64,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0.29296875,100.0,0.15392485111717863,301,235.80073579074815,848.7891784543172,2157568
7,65,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.2468449509639654,36,2.0088984514586627,23.326631589327008,265216
7,66,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.589146203086934,64,4.791554539464414,46.98644606536254,465920
7,67,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.340169268599718,63,6.343742937315255,53.42385103087872,458752
7,68,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.2352941175086505,33,1.6473280182108283,19.13836858374998,243712
7,69,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,40.72265625,100.0,0.06542968744966947,66,5.359417198225856,45.09514017961919,480256
7,70,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,86.42578125,100.0,0.03722426468398572,301,252.05835116608068,399.9269656185061,2157568
7,71,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.25690569178078165,296,227.7901660935022,821.873239163775,2128896
7,72,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.9276123041077423,41,2.7987543749623,28.518602535128593,301056
7,73,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0.87890625,100.0,0.691840277393422,150,179.31587940920144,534.9453344820067,1082368
7,74,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.4250919115146518,49,6.305021278560162,49.27349475258961,358400
7,75,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,2.4134114502886286,301,191.3210622444749,618.541829334572,2157568
7,76,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.7928292405051219,63,5.113230697344989,44.30392369860783,458752
7,77,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.33706825640154303,41,2.6811864906921983,27.6038228017278,301056
7,78,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.9309895822989004,44,3.6162734190002084,33.4768826328218,322560
7,79,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,1.46484375,100.0,0.3685825887591677,301,249.55787826050073,747.1298953592777,2157568
7,80,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.1085611969928655,86,5.4423602083697915,48.47651963168755,623616
7,81,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,14.0625,100.0,0.29664963919488485,182,169.84356152219698,530.3924002158456,1311744
7,82,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,92.96875,100.0,0.11935763875626929,60,5.893863138277084,53.82594945188612,437248
7,83,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,3.333333327777778,37,2.4614541390910745,26.855586517602205,272384
7,84,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.09179687491654828,78,4.499204409308732,52.61284047458321,566272
7,85,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,1.0869140617753905,42,2.8853028006851673,32.27146727964282,308224
7,86,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,95.703125,100.0,0.12304687469238282,301,182.65975891100243,584.2427231669426,2157568
7,87,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.06602822578515219,84,5.7518995138816535,56.84221859276295,609280
7,88,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.8011718741988281,38,2.6780640394426882,27.77709943568334,279552
7,89,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,96.97265625,100.0,0.02403846151997041,56,3.7275183210149407,38.66400411399081,408576
7,90,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.66886393173428,68,5.417036367114633,47.24032783694565,494592
7,91,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,93.9453125,100.0,0.013950892853156887,232,108.60549034224823,414.41274363780394,1670144
7,92,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.20598958326467012,36,2.434834140352905,20.713181756436825,265216
7,93,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0.1953125,100.0,0.1204993205997829,301,226.31543844006956,305.6784016350284,2157568
7,94,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,73.53515625,100.0,0.048925781201074214,100,12.68505889736116,77.59292506659403,723968
7,95,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.6380859362238281,64,5.566304551903158,57.34402198204771,465920
7,96,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.10865542757439188,102,7.083967866376042,56.113738572690636,738304
7,97,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,0.23392427866621207,54,3.014334715437144,30.465533825568855,394240
7,98,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0.09765625,100.0,1.59338378707077,270,181.74303171178326,681.0972988242283,1942528
7,99,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,7,0,100.0,2.280628549063065,67,5.417681257240474,50.50609076488763,487424
7,0,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0.09765625,100.0,0.3151692706232205,284,182.7652170713991,786.0794432205148,2334720
7,1,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,86.5234375,100.0,0.129665798467038,205,106.45990741392598,452.890706860926,1687552
7,2,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,98.92578125,100.0,0.009521484363098144,58,6.084140810649842,58.969599704258144,483328
7,3,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.7589111323381805,62,5.174915230832994,50.990037749521434,516096
7,4,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0.1953125,100.0,0.29329427069366937,301,208.8881219793111,688.2938720094971,2465792
7,5,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.09905133923854698,36,2.5363677479326725,28.911036723759025,303104
7,6,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.3646129258048973,85,6.007611372042447,59.483644783031195,704512
7,7,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.44965277752797067,50,3.0960793304257095,38.85332462657243,417792
7,8,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.6355468737289063,51,3.6042862604372203,38.92629196867347,425984
7,9,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,96.97265625,100.0,0.02373798075097078,71,4.351062886882573,45.181501735933125,589824
7,10,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0.09765625,100.0,1.7583705332023278,271,200.75485016778111,313.65810235310346,2228224
7,11,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.2604492186197754,72,5.539640466682613,55.80849858233705,598016
7,12,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,1.3954380570389728,48,3.003444950096309,37.71871178783476,401408
7,13,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.559244790734592,64,3.177238805219531,46.835679615847766,532480
7,14,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.3913043476559546,40,1.9442813680507243,31.112868861760944,335872
7,15,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.706399356202118,45,2.4392004162073135,33.600437834858894,376832
7,16,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.14715576162677765,84,6.015489513985813,74.56956589501351,696320
7,17,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,1.3464355457529702,54,4.518419630359858,61.21166524570435,450560
7,18,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,0.34296874977135416,51,2.899130162317306,37.27949539385736,425984
7,19,5,18,7,QtoSimplifyDiscardSegmentedCustomSolver,8,0,100.0,1.004957931919263,58,4.967863781843334,49.12823495781049,483328
